0,1,2,3
単勝,15,590,4
複勝,15 14 10,200 160 890,4 1 9
枠連,7 - 8,790,2
馬連,14 - 15,1110,3
ワイド,14 - 15 10 - 15 10 - 14,"430 3,810 2,330",3 38 23
馬単,15 → 14,2710,8
三連複,10 - 14 - 15,13330,40
三連単,15 → 14 → 10,61580,179
