0,1,2,3
単勝,3,570,4
複勝,3 4 1,180 770 140,4 8 1
馬連,3 - 4,15650,25
ワイド,3 - 4 1 - 3 1 - 4,"3,040 250 2,230",24 2 19
馬単,3 → 4,19750,40
三連複,1 - 3 - 4,8800,25
三連単,3 → 4 → 1,72910,160
