0,1,2,3
単勝,3,3120,8
複勝,3 10 15,"910 2,800 890",9 12 7
枠連,2 - 5,10670,25
馬連,3 - 10,65760,74
ワイド,3 - 10 3 - 15 10 - 15,"14,540 7,250 14,680",75 51 76
馬単,3 → 10,173930,154
三連複,3 - 10 - 15,435780,338
三連単,3 → 10 → 15,3135540,2018
