0,1,2,3
単勝,4,290,2
複勝,4 8 3,130 110 150,2 1 3
枠連,4 - 8,290,1
馬連,4 - 8,300,1
ワイド,4 - 8 3 - 4 3 - 8,150 240 240,1 3 2
馬単,4 → 8,660,2
三連複,3 - 4 - 8,470,1
三連単,4 → 8 → 3,1870,2
