0,1,2,3
単勝,4,340,2
複勝,4 8 1,150 410 230,2 5 4
枠連,4 - 8,300,1
馬連,4 - 8,3450,9
ワイド,4 - 8 1 - 4 1 - 8,"1,010 440 1,050",9 5 10
馬単,4 → 8,4910,14
三連複,1 - 4 - 8,4560,13
三連単,4 → 8 → 1,28710,79
