0,1,2,3
単勝,13,880,5
複勝,13 14 2,370 570 690,5 6 9
枠連,7 - 7,6600,25
馬連,13 - 14,6340,23
ワイド,13 - 14 2 - 13 2 - 14,"2,140 4,450 6,300",27 43 54
馬単,13 → 14,11660,39
三連複,2 - 13 - 14,90320,183
三連単,13 → 14 → 2,420180,855
