0,1,2,3
単勝,1,2350,8
複勝,1 9 4,650 180 180,8 2 3
枠連,1 - 5,1840,6
馬連,1 - 9,5230,17
ワイド,1 - 9 1 - 4 4 - 9,"1,680 1,660 520",19 18 4
馬単,1 → 9,13980,43
三連複,1 - 4 - 9,8410,24
三連単,1 → 9 → 4,79930,224
