0,1,2,3
単勝,6,140,1
複勝,6 8 11,110 180 350,1 3 5
枠連,5 - 6,400,2
馬連,6 - 8,490,2
ワイド,6 - 8 6 - 11 8 - 11,"240 480 1,150",2 6 14
馬単,6 → 8,660,2
三連複,6 - 8 - 11,2050,7
三連単,6 → 8 → 11,4700,11
