0,1,2,3
単勝,11,920,6
複勝,11 1 10,260 200 160,5 3 2
枠連,1 - 8,810,3
馬連,1 - 11,2380,13
ワイド,1 - 11 10 - 11 1 - 10,790 590 520,13 6 5
馬単,11 → 1,5570,29
三連複,1 - 10 - 11,3130,11
三連単,11 → 1 → 10,25280,111
