0,1,2,3
単勝,4,280,2
複勝,4 11 3,120 240 140,1 4 2
枠連,4 - 7,630,3
馬連,4 - 11,1690,4
ワイド,4 - 11 3 - 4 3 - 11,480 200 680,4 1 5
馬単,4 → 11,2540,7
三連複,3 - 4 - 11,1680,2
三連単,4 → 11 → 3,11430,25
