0,1,2,3
単勝,11,600,3
複勝,11 9 3,150 110 840,2 1 9
枠連,7 - 8,250,1
馬連,9 - 11,380,1
ワイド,9 - 11 3 - 11 3 - 9,"200 2,560 1,000",1 25 13
馬単,11 → 9,1280,6
三連複,3 - 9 - 11,4060,13
三連単,11 → 9 → 3,23100,73
