0,1,2,3
単勝,2,220,1
複勝,2 12 11,140 700 270,1 9 4
枠連,1 - 6,1190,6
馬連,2 - 12,3640,14
ワイド,2 - 12 2 - 11 11 - 12,"1,550 620 3,770",18 5 36
馬単,2 → 12,5820,20
三連複,2 - 11 - 12,11780,35
三連単,2 → 12 → 11,56770,161
