0,1,2,3
単勝,13,290,1
複勝,13 8 3,140 180 410,1 2 7
枠連,5 - 7,620,1
馬連,8 - 13,700,1
ワイド,8 - 13 3 - 13 3 - 8,"320 1,250 1,660",1 15 22
馬単,13 → 8,1120,1
三連複,3 - 8 - 13,4520,12
三連単,13 → 8 → 3,15070,30
