0,1,2,3
単勝,10,160,1
複勝,10 4 1,110 170 220,1 3 4
枠連,2 - 5,240,1
馬連,4 - 10,540,2
ワイド,4 - 10 1 - 10 1 - 4,250 340 700,2 3 7
馬単,10 → 4,680,1
三連複,1 - 4 - 10,1300,3
三連単,10 → 4 → 1,2860,3
