0,1,2,3
単勝,4,560,3
複勝,4 9 6,"220 1,210 3,050",3 10 14
枠連,2 - 5,6770,20
馬連,4 - 9,8940,27
ワイド,4 - 9 4 - 6 6 - 9,"2,740 7,770 23,630",28 59 90
馬単,4 → 9,13010,39
三連複,4 - 6 - 9,214890,255
三連単,4 → 9 → 6,615530,990
