0,1,2,3
単勝,8,140,1
複勝,8 7 14,110 170 230,1 3 4
枠連,4 - 4,410,2
馬連,7 - 8,380,1
ワイド,7 - 8 8 - 14 7 - 14,220 330 790,2 3 8
馬単,8 → 7,520,1
三連複,7 - 8 - 14,1110,2
三連単,8 → 7 → 14,2960,3
