0,1,2,3
単勝,8,550,4
複勝,8 5 3,200 190 390,4 3 6
枠連,4 - 5,770,3
馬連,5 - 8,1440,7
ワイド,5 - 8 3 - 8 3 - 5,"590 1,100 1,480",7 14 18
馬単,8 → 5,3120,15
三連複,3 - 5 - 8,8050,27
三連単,8 → 5 → 3,33290,111
