0,1,2,3
単勝,16,1550,6
複勝,16 15 9,"600 870 1,070",6 7 8
枠連,8 - 8,8100,16
馬連,15 - 16,10110,26
ワイド,15 - 16 9 - 16 9 - 15,"2,740 7,070 8,880",24 41 47
馬単,16 → 15,17950,47
三連複,9 - 15 - 16,129780,154
三連単,16 → 15 → 9,869550,892
