0,1,2,3
単勝,13,430,1
複勝,13 10 3,190 150 600,3 1 8
枠連,5 - 7,910,6
馬連,10 - 13,1070,2
ワイド,10 - 13 3 - 13 3 - 10,"420 1,680 1,360",3 18 14
馬単,13 → 10,2290,7
三連複,3 - 10 - 13,6750,16
三連単,13 → 10 → 3,31410,83
