0,1,2,3
単勝,5,860,3
複勝,5 4 1,300 520 730,3 7 10
枠連,2 - 3,2090,10
馬連,4 - 5,4970,18
ワイド,4 - 5 1 - 5 1 - 4,"1,700 3,910 5,080",19 41 51
馬単,5 → 4,9660,32
三連複,1 - 4 - 5,45600,122
三連単,5 → 4 → 1,222870,638
