0,1,2,3
単勝,4,790,5
複勝,4 8 13,290 300 410,4 5 7
枠連,3 - 5,1340,7
馬連,4 - 8,2670,14
ワイド,4 - 8 4 - 13 8 - 13,"950 1,660 1,600",13 24 22
馬単,4 → 8,5380,29
三連複,4 - 8 - 13,12510,45
三連単,4 → 8 → 13,65050,218
