0,1,2,3
単勝,5,940,5
複勝,5 6 15,320 520 230,5 9 2
枠連,3 - 3,10850,30
馬連,5 - 6,10830,39
ワイド,5 - 6 5 - 15 6 - 15,"2,820 1,330 3,090",36 18 40
馬単,5 → 6,19920,69
三連複,5 - 6 - 15,34670,109
三連単,5 → 6 → 15,208310,622
