0,1,2,3
単勝,5,140,1
複勝,5 8 12,110 690 680,1 10 9
枠連,3 - 4,1990,7
馬連,5 - 8,2470,9
ワイド,5 - 8 5 - 12 8 - 12,"920 830 10,160",9 7 61
馬単,5 → 8,3020,11
三連複,5 - 8 - 12,16100,48
三連単,5 → 8 → 12,52030,141
