0,1,2,3
単勝,10,1260,6
複勝,10 9 3,320 170 260,7 2 5
枠連,8 - 8,1300,6
馬連,9 - 10,1390,7
ワイド,9 - 10 3 - 10 3 - 9,"610 3,230 910",7 30 12
馬単,10 → 9,3590,17
三連複,3 - 9 - 10,14770,39
三連単,10 → 9 → 3,77220,197
