0,1,2,3
単勝,4,450,2
複勝,4 6 3,160 180 160,2 3 1
枠連,3 - 4,570,2
馬連,4 - 6,1460,3
ワイド,4 - 6 3 - 4 3 - 6,500 360 490,4 1 2
馬単,4 → 6,3060,7
三連複,3 - 4 - 6,1840,1
三連単,4 → 6 → 3,11810,11
