0,1,2,3
単勝,5,2270,7
複勝,5 2 3,530 230 280,7 4 5
枠連,2 - 5,6800,25
馬連,2 - 5,6430,22
ワイド,2 - 5 3 - 5 2 - 3,"1,780 1,760 740",22 21 10
馬単,5 → 2,15860,49
三連複,2 - 3 - 5,14420,46
三連単,5 → 2 → 3,114930,289
