0,1,2,3
単勝,4,1220,4
複勝,4 5 9,270 110 660,4 1 9
枠連,3 - 4,520,2
馬連,4 - 5,830,3
ワイド,4 - 5 4 - 9 5 - 9,"350 4,140 1,490",2 37 15
馬単,4 → 5,2490,10
三連複,4 - 5 - 9,8500,25
三連単,4 → 5 → 9,53700,146
