0,1,2,3
単勝,13,4610,10
複勝,13 6 1,990 240 360,10 3 5
枠連,4 - 8,2160,9
馬連,6 - 13,12500,37
ワイド,6 - 13 1 - 13 1 - 6,"2,640 4,520 1,360",29 43 14
馬単,13 → 6,34250,85
三連複,1 - 6 - 13,41960,112
三連単,13 → 6 → 1,427270,862
