0,1,2,3
単勝,11,330,2
複勝,11 5 10,130 140 530,1 2 6
枠連,5 - 8,450,1
馬連,5 - 11,470,1
ワイド,5 - 11 10 - 11 5 - 10,"180 1,170 1,050",1 13 12
馬単,11 → 5,940,2
三連複,5 - 10 - 11,3700,10
三連単,11 → 5 → 10,12990,37
