0,1,2,3
単勝,1,450,2
複勝,1 12 2,190 270 560,3 4 8
枠連,1 - 8,1240,5
馬連,1 - 12,1400,5
ワイド,1 - 12 1 - 2 2 - 12,"580 1,310 2,110",5 16 26
馬単,1 → 12,2800,10
三連複,1 - 2 - 12,9380,32
三連単,1 → 12 → 2,42180,126
