0,1,2,3
単勝,5,520,2
複勝,5 2 9,"240 600 1,730",2 7 13
枠連,1 - 3,3240,12
馬連,2 - 5,3750,14
ワイド,2 - 5 5 - 9 2 - 9,"1,350 5,310 12,120",15 50 76
馬単,5 → 2,7440,24
三連複,2 - 5 - 9,90320,175
三連単,5 → 2 → 9,389090,740
