0,1,2,3
単勝,4,450,1
複勝,4 2 16,180 350 250,1 7 3
枠連,1 - 2,1140,4
馬連,2 - 4,2870,10
ワイド,2 - 4 4 - 16 2 - 16,"1,170 800 1,260",11 3 15
馬単,4 → 2,5140,16
三連複,2 - 4 - 16,6860,16
三連単,4 → 2 → 16,36350,74
