0,1,2,3
単勝,8,260,1
複勝,8 10 5,140 310 190,2 6 3
枠連,7 - 8,1000,5
馬連,8 - 10,2040,9
ワイド,8 - 10 5 - 8 5 - 10,"760 390 1,030",11 4 13
馬単,8 → 10,2980,14
三連複,5 - 8 - 10,3370,13
三連単,8 → 10 → 5,14820,51
