0,1,2,3
単勝,9,180,1
複勝,9 3 12,110 200 200,1 4 3
枠連,3 - 7,510,3
馬連,3 - 9,700,2
ワイド,3 - 9 9 - 12 3 - 12,290 390 790,2 3 11
馬単,9 → 3,960,2
三連複,3 - 9 - 12,1650,3
三連単,9 → 3 → 12,4770,5
