0,1,2,3
単勝,6,310,2
複勝,6 1,160 310,1 5
馬連,1 - 6,970,5
ワイド,1 - 6 2 - 6 1 - 2,240 320 630,2 3 10
馬単,6 → 1,1580,8
三連複,1 - 2 - 6,1410,5
三連単,6 → 1 → 2,7440,29
