0,1,2,3
単勝,4,260,1
複勝,4 9 5,150 550 190,1 9 3
枠連,3 - 6,3830,16
馬連,4 - 9,4740,19
ワイド,4 - 9 4 - 5 5 - 9,"1,570 330 2,170",21 2 31
馬単,4 → 9,6300,26
三連複,4 - 5 - 9,7410,23
三連単,4 → 9 → 5,36130,105
