0,1,2,3
単勝,6,620,2
複勝,6 1 13,"300 650 1,540",2 3 8
枠連,1 - 3,2710,8
馬連,1 - 6,3190,9
ワイド,1 - 6 6 - 13 1 - 13,"930 2,290 3,750",7 19 34
馬単,6 → 1,6500,15
三連複,1 - 6 - 13,21880,46
三連単,6 → 1 → 13,111830,220
