0,1,2,3
単勝,2,340,2
複勝,2 5 13,150 260 420,2 3 6
枠連,2 - 4,980,3
馬連,2 - 5,1480,4
ワイド,2 - 5 2 - 13 5 - 13,"480 940 1,500",4 10 17
馬単,2 → 5,2350,7
三連複,2 - 5 - 13,6440,20
三連単,2 → 5 → 13,19060,53
