0,1,2,3
単勝,10,840,3
複勝,10 2 3,250 160 560,3 2 9
枠連,1 - 5,750,3
馬連,2 - 10,1410,3
ワイド,2 - 10 3 - 10 2 - 3,"560 2,640 1,550",3 31 16
馬単,10 → 2,3640,12
三連複,2 - 3 - 10,13130,40
三連単,10 → 2 → 3,79400,220
