0,1,2,3
単勝,5,3750,9
複勝,5 2 9,610 190 380,9 2 6
枠連,2 - 5,5440,15
馬連,2 - 5,8980,28
ワイド,2 - 5 5 - 9 2 - 9,"2,310 4,390 1,010",27 42 10
馬単,5 → 2,26550,59
三連複,2 - 5 - 9,30100,82
三連単,5 → 2 → 9,279900,545
