0,1,2,3
単勝,2,350,1
複勝,2 12 5,160 390 190,1 8 3
枠連,1 - 6,1700,8
馬連,2 - 12,3130,13
ワイド,2 - 12 2 - 5 5 - 12,"1,170 390 1,300",17 2 21
馬単,2 → 12,4840,15
三連複,2 - 5 - 12,4760,12
三連単,2 → 12 → 5,29880,80
