0,1,2,3
単勝,17,1400,6
複勝,17 13 4,400 260 330,8 2 5
枠連,7 - 8,750,1
馬連,13 - 17,4410,16
ワイド,13 - 17 4 - 17 4 - 13,"1,480 1,820 1,220",15 20 12
馬単,17 → 13,9560,32
三連複,4 - 13 - 17,12130,34
三連単,17 → 13 → 4,82120,236
