0,1,2,3
単勝,3,830,6
複勝,3 2 7,240 210 180,6 5 3
枠連,2 - 3,2780,15
馬連,2 - 3,2770,15
ワイド,2 - 3 3 - 7 2 - 7,770 550 490,15 10 8
馬単,3 → 2,5510,33
三連複,2 - 3 - 7,3700,19
三連単,3 → 2 → 7,28120,139
