0,1,2,3
単勝,1,700,4
複勝,1 5 12,200 120 840,2 1 8
枠連,1 - 5,760,2
馬連,1 - 5,730,1
ワイド,1 - 5 1 - 12 5 - 12,"350 3,310 1,440",1 29 19
馬単,1 → 5,1750,7
三連複,1 - 5 - 12,10150,29
三連単,1 → 5 → 12,49130,162
