0,1,2,3
単勝,1,170,1
複勝,1 2 10,"110 1,750 350",1 13 6
枠連,1 - 2,4490,14
馬連,1 - 2,7400,21
ワイド,1 - 2 1 - 10 2 - 10,"2,710 500 11,860",25 5 67
馬単,1 → 2,9790,24
三連複,1 - 2 - 10,29090,71
三連単,1 → 2 → 10,129420,293
