0,1,2,3
単勝,3,2710,7
複勝,3 2 6,500 140 140,7 2 1
枠連,2 - 3,3170,11
馬連,2 - 3,3300,13
ワイド,2 - 3 3 - 6 2 - 6,"910 1,220 220",13 18 1
馬単,3 → 2,8850,33
三連複,2 - 3 - 6,3340,12
三連単,3 → 2 → 6,34350,114
