0,1,2,3
単勝,16,580,3
複勝,16 14 7,"230 4,160 300",3 15 4
枠連,7 - 8,1770,10
馬連,14 - 16,73080,89
ワイド,14 - 16 7 - 16 7 - 14,"20,220 1,020 24,720",94 9 102
馬単,16 → 14,94920,146
三連複,7 - 14 - 16,206350,297
三連単,16 → 14 → 7,1228800,1698
