0,1,2,3
単勝,10,360,2
複勝,10 7 6,140 110 870,2 1 10
枠連,5 - 7,320,1
馬連,7 - 10,310,1
ワイド,7 - 10 6 - 10 6 - 7,"180 1,850 1,340",1 22 15
馬単,10 → 7,850,3
三連複,6 - 7 - 10,4110,12
三連単,10 → 7 → 6,17070,44
