0,1,2,3
単勝,11,750,4
複勝,11 9 8,210 150 190,4 2 3
枠連,7 - 8,660,2
馬連,9 - 11,1360,5
ワイド,9 - 11 8 - 11 8 - 9,460 790 370,4 7 2
馬単,11 → 9,3310,11
三連複,8 - 9 - 11,1880,3
三連単,11 → 9 → 8,12070,30
