0,1,2,3
単勝,5,270,1
複勝,5 8 1,130 140 350,1 2 8
馬連,5 - 8,420,1
ワイド,5 - 8 1 - 5 1 - 8,"210 670 1,030",1 9 19
馬単,5 → 8,850,2
三連複,1 - 5 - 8,2540,10
三連単,5 → 8 → 1,8850,21
