0,1,2,3
単勝,6,630,3
複勝,6 1 11,260 520 210,4 6 2
枠連,1 - 5,1300,6
馬連,1 - 6,6110,17
ワイド,1 - 6 6 - 11 1 - 11,"1,640 640 1,090",17 5 12
馬単,6 → 1,12410,31
三連複,1 - 6 - 11,10450,31
三連単,6 → 1 → 11,80410,194
