0,1,2,3
単勝,5,180,1
複勝,5 4 2,110 180 600,1 3 9
枠連,4 - 5,320,1
馬連,4 - 5,460,1
ワイド,4 - 5 2 - 5 2 - 4,"240 940 2,060",1 14 24
馬単,5 → 4,630,1
三連複,2 - 4 - 5,4450,14
三連単,5 → 4 → 2,12000,32
