0,1,2,3
単勝,2,2280,10
複勝,2 1 3,610 200 290,9 2 4
枠連,1 - 1,4020,17
馬連,1 - 2,4090,17
ワイド,1 - 2 2 - 3 1 - 3,"1,640 2,630 800",21 36 6
馬単,2 → 1,9840,39
三連複,1 - 2 - 3,10000,31
三連単,2 → 1 → 3,63590,207
