0,1,2,3
単勝,4,790,5
複勝,4 7 1,220 160 930,4 2 7
枠連,4 - 7,1220,5
馬連,4 - 7,1150,6
ワイド,4 - 7 1 - 4 1 - 7,"420 5,800 3,460",5 35 26
馬単,4 → 7,3480,15
三連複,1 - 4 - 7,25600,50
三連単,4 → 7 → 1,149230,250
