0,1,2,3
単勝,10,2050,8
複勝,10 9 7,560 330 960,9 4 11
枠連,6 - 7,890,4
馬連,9 - 10,6770,27
ワイド,9 - 10 7 - 10 7 - 9,"2,320 6,500 2,860",34 56 38
馬単,10 → 9,16920,61
三連複,7 - 9 - 10,55880,149
三連単,10 → 9 → 7,426890,896
