0,1,2,3
単勝,8,380,1
複勝,8 2 1,170 360 210,1 7 3
枠連,1 - 4,620,2
馬連,2 - 8,2710,10
ワイド,2 - 8 1 - 8 1 - 2,"1,070 470 1,470",11 2 19
馬単,8 → 2,3990,11
三連複,1 - 2 - 8,4960,13
三連単,8 → 2 → 1,26070,69
