0,1,2,3
単勝,5,200,1
複勝,5 10 1,120 170 170,1 3 4
枠連,3 - 6,680,2
馬連,5 - 10,690,2
ワイド,5 - 10 1 - 5 1 - 10,290 330 520,2 3 4
馬単,5 → 10,940,2
三連複,1 - 5 - 10,1430,3
三連単,5 → 10 → 1,5290,5
