0,1,2,3
単勝,2,1600,4
複勝,2 15 14,"630 1,910 500",5 10 3
枠連,1 - 7,4330,15
馬連,2 - 15,20930,45
ワイド,2 - 15 2 - 14 14 - 15,"6,490 1,620 4,470",48 14 40
馬単,2 → 15,55990,86
三連複,2 - 14 - 15,62480,131
三連単,2 → 15 → 14,695780,986
