着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ウインドオブホープ,セ3,56,三浦皇成,1:46.4,,9.0,6,514(-14),[東] 鹿戸雄一
2,7,8,レッドリッジ,牡3,56,ティータ,1:46.6,1.1/4,4.6,3,534(-4),[東] 小島太
3,8,11,ルピナスベル,牝3,54,古川吉洋,1:46.9,2,8.6,5,448(-4),[西] 松下武士
4,6,6,ヤマニンバビルサ,牡3,56,柴山雄一,1:47.0,1/2,3.1,1,476(+4),[西] 千田輝彦
5,4,4,ブラックスナイパー,セ3,56,丹内祐次,1:47.4,2.1/2,30.6,8,482(-2),[東] 岩戸孝樹
6,1,1,アグネスルコリエ,牝3,51,坂井瑠星,1:47.5,1/2,7.7,4,496(+6),[西] 長浜博之
7,3,3,メイショウザイル,牡3,56,松岡正海,1:47.6,クビ,4.0,2,456(-4),[西] 本田優
8,8,10,トブガゴトク,牡3,56,勝浦正樹,1:47.8,1.1/2,20.1,7,482(-14),[東] 藤原辰雄
9,5,5,リョーシンヒナタ,牝3,54,小林徹弥,1:48.7,5,160.7,11,450(-10),[西] 目野哲也
10,7,9,トキメキアイナ,牝3,54,吉田隼人,1:50.7,大,91.5,10,450(+4),[東] 佐藤吉勝
11,2,2,デルマガラシャ,牝3,54,荻野琢真,1:51.1,2.1/2,78.0,9,498(0),[東] 和田正道
