着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,アポロリベリオン,牡3,56,勝浦正樹,1:48.5,,11.3,6,472(-2),[東] 栗田徹
2,5,7,レッドリッジ,牡3,56,モレイラ,1:48.7,1.1/2,2.0,1,544(+10),[東] 小島太
3,8,13,ベストワークス,牡3,56,池添謙一,1:48.8,1/2,11.2,5,458(+10),[西] 羽月友彦
4,7,11,サンマルクラウン,牡3,56,柴山雄一,1:48.9,1/2,10.3,3,478(+6),[西] 大橋勇樹
5,3,3,ワイズセレクション,牡3,53,坂井瑠星,1:49.0,3/4,25.1,8,460(-2),[西] 宮徹
6,4,5,ミッキーディンドン,牡3,56,横山和生,1:49.2,1.1/4,35.9,10,464(0),[東] 菊沢隆徳
7,6,8,アッテンツィオーネ,牡3,56,福永祐一,1:49.3,クビ,4.5,2,458(-8),[東] 矢野英一
8,5,6,メイショウエミュー,牡3,56,幸英明,1:49.3,クビ,34.5,9,480(0),[西] 石橋守
9,2,2,レザニティエ,牝3,54,松岡正海,1:49.6,1.3/4,163.6,13,462(+8),[西] 矢作芳人
10,7,10,モズジャカランダ,牝3,52,菱田裕二,1:49.6,クビ,10.8,4,452(-2),[西] 小崎憲
11,6,9,ホッコーフウガ,牡3,56,吉田隼人,1:51.2,10,23.8,7,484(+10),[西] 西浦勝一
12,1,1,ルネサンスボーイ,牡3,56,三浦皇成,1:51.6,2.1/2,48.6,11,502(-16),[東] 高柳瑞樹
13,8,12,チェリークォーツ,牝3,53,加藤祥太,1:52.9,8,53.6,12,460(+28),[東] 大江原哲
