着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ミッキーグッドネス,牝3,52,福永祐一,1:28.6,,1.7,1,410(+6),[西] 安田隆行
2,5,8,ユメノマイホーム,牝4,55,松岡正海,1:28.8,1,22.9,6,446(+6),[東] 伊藤伸一
3,4,5,リヴィエール,牝5,55,モレイラ,1:28.9,3/4,4.3,2,480(-6),[東] 斎藤誠
4,7,12,トリニティプレイス,牝5,52,坂井瑠星,1:29.0,1/2,178.0,14,430(-8),[西] 奥村豊
5,8,13,サグレス,牝5,55,黛弘人,1:29.0,クビ,29.0,9,482(+4),[東] 奥平雅士
6,6,9,ヤマカツサファイヤ,牝3,52,池添謙一,1:29.2,1.1/4,17.9,4,490(+8),[西] 池添兼雄
7,1,1,スクエアゴールド,牝4,55,四位洋文,1:29.2,クビ,9.3,3,436(-6),[西] 藤原英昭
8,5,7,ビーウィッチド,牝4,55,柴山雄一,1:29.3,1/2,32.9,10,454(+14),[東] 二ノ宮敬
9,6,10,メイショウサワヤカ,牝4,55,岩田康誠,1:29.5,1.1/4,25.9,8,466(0),[東] 小島太
10,3,4,アリアカンタービレ,牝3,52,古川吉洋,1:29.5,アタマ,99.8,12,442(+12),[西] 高橋康之
11,7,11,オールオブナイト,牝5,55,吉田隼人,1:29.7,1.1/4,65.2,11,444(+4),[西] 大久保龍
12,4,6,レディゴーラウンド,牝4,55,横山和生,1:29.9,1.1/4,147.1,13,458(+12),[東] 菊沢隆徳
13,2,2,ルーレットクイーン,牝3,51,加藤祥太,1:30.1,1.1/4,24.6,7,422(-8),[東] 武井亮
14,8,14,コパノディール,牝3,52,菱田裕二,1:30.5,2.1/2,18.1,5,424(+4),[西] 崎山博樹
