着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,サトノメサイア,牡4,57,モレイラ,2:02.1,,2.0,1,520(+2),[東] 堀宣行
2,4,7,シャインブライト,牡3,54,ウィリア,2:02.3,1.1/4,3.9,2,474(+2),[東] 池上昌和
3,5,9,イチダイ,牡3,54,蛯名正義,2:02.6,1.3/4,6.0,3,528(+16),[東] 柄崎孝
4,4,8,サンホッブズ,牡3,54,松岡正海,2:02.6,クビ,37.7,9,470(+4),[東] 中舘英二
5,2,4,ヴィンセンツイヤー,セ5,57,黛弘人,2:02.7,3/4,73.8,12,478(+6),[東] 松山将樹
6,6,12,プレイヤーハウス,牡4,57,岩田康誠,2:02.8,クビ,40.2,10,460(-4),[東] 大和田成
7,7,14,ビービーブレスユー,牡3,54,内田博幸,2:02.9,1/2,28.6,7,486(+6),[西] 加用正
8,2,3,タルトオポム,牡5,57,嶋田純次,2:02.9,クビ,184.2,15,460(0),[東] 尾形和幸
9,3,5,ユークリッド,牡3,54,ルメール,2:03.5,3.1/2,18.6,5,498(0),[東] 尾関知人
10,8,16,ブロウユアマインド,牡4,57,Ｍ．デム,2:03.6,1/2,25.3,6,462(+10),[西] 吉田直弘
11,7,13,ウインブルーローズ,牡4,57,丹内祐次,2:03.8,1.1/4,32.7,8,478(-2),[東] 高橋祥泰
12,6,11,ダノンサンシャイン,牡3,54,戸崎圭太,2:04.0,1.1/4,11.7,4,484(-8),[西] 藤原英昭
13,1,1,エバーハーモニー,牡4,57,勝浦正樹,2:04.2,1.1/4,99.7,13,476(+2),[西] 長浜博之
14,3,6,メイショウクロタカ,牡4,56,加藤祥太,2:04.3,1/2,212.3,16,450(-2),[西] 庄野靖志
15,8,15,ダイフク,牡3,54,四位洋文,2:05.0,4,67.2,11,470(-2),[東] 伊藤正徳
16,5,10,コスモアルマク,牡4,57,Ｃ．デム,2:12.3,大,138.0,14,492(+8),[東] 武藤善則
