着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ウインムート,牡3,54,菱田裕二,1:28.7,,3.4,1,476(-8),[西] 加用正
2,1,1,シンシアズブレス,牝3,52,三浦皇成,1:28.8,3/4,4.9,3,478(+4),[西] 池江泰寿
3,5,6,アドマイヤロマン,牡3,54,福永祐一,1:28.9,1/2,4.2,2,476(+4),[西] 梅田智之
4,7,11,ニシノカブケ,牡4,57,勝浦正樹,1:29.1,1.1/2,8.4,5,484(-6),[東] 萱野浩二
5,3,3,レーヴドプランス,セ6,57,井上敏樹,1:29.2,クビ,133.6,11,480(-12),[東] 柴田政人
6,6,8,キングライオン,牡3,54,坂井瑠星,1:29.2,クビ,13.8,6,496(+6),[西] 矢作芳人
7,5,7,ブラックバード,牡4,57,ルメール,1:29.3,クビ,5.0,4,466(-4),[西] 加用正
8,8,13,ペイシャマリヤ,牝3,52,黛弘人,1:29.5,1.1/4,146.5,12,440(-10),[東] 松永康利
9,6,9,マイネルラック,牡3,54,丹内祐次,1:29.7,1.1/2,41.8,9,464(-6),[西] 梅田智之
10,8,12,アルトゥーナ,牝5,55,池添謙一,1:29.9,1,111.2,10,426(-4),[西] 長浜博之
11,2,2,ビリーヴザワン,セ5,57,長岡禎仁,1:29.9,クビ,36.6,8,482(-6),[東] 中野栄治
12,7,10,ポートレイト,牝3,52,古川吉洋,1:30.0,1/2,19.8,7,420(-2),[東] 高市圭二
13,4,5,ハドウホウ,牡4,57,水口優也,1:31.0,6,181.4,13,498(-4),[西] 崎山博樹
