着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,コアコンピタンス,牡3,56,ルメール,1:47.8,,2.8,2,500(-2),[東] 国枝栄
2,2,2,ビュウイモン,牝3,54,丸山元気,1:48.0,1.1/2,11.9,4,428(-8),[東] 小西一男
3,4,5,リーガルオフィス,牡3,56,松岡正海,1:48.1,1/2,2.7,1,456(-4),[東] 高木登
4,6,9,ダンスウィズミー,牝3,54,四位洋文,1:48.2,1/2,39.0,9,406(+2),[西] 角居勝彦
5,1,1,デルマアツヒメ,牝3,53,長岡禎仁,1:48.3,1/2,18.2,7,400(-6),[東] 堀井雅広
6,7,10,セイリュウカフェ,牡3,56,福永祐一,1:48.4,1/2,14.4,6,456(+2),[東] 小島太
7,6,8,スケッチ,牝3,51,坂井瑠星,1:48.7,2,25.1,8,462(-2),[西] 奥村豊
8,8,12,メイショウルルド,牡3,54,井上敏樹,1:49.1,2.1/2,14.1,5,502(0),[西] 荒川義之
9,5,7,グレートジーピー,牡3,56,吉田隼人,1:49.4,1.3/4,7.4,3,464(-4),[西] 西浦勝一
10,4,4,デンコウイッセン,牡3,56,池添謙一,1:49.8,2.1/2,43.6,10,486(+6),[東] 小島太
11,7,11,リフレクシブラヴ,牝3,52,原田和真,1:50.1,1.3/4,253.8,13,486(+4),[東] 蛯名利弘
12,3,3,サンマルトゥーレ,牡3,56,勝浦正樹,1:50.1,クビ,66.8,11,464(+2),[東] 佐藤吉勝
13,8,13,イチオクノユメ,牝3,54,嶋田純次,1:51.4,8,179.9,12,458(+6),[東] 伊藤伸一
